IR,RED,22023,20435
IR,RED,22029,20434
IR,RED,22016,20426
IR,RED,22035,20435
IR,RED,22020,20428
IR,RED,22025,20437
IR,RED,22037,20447
IR,RED,22027,20435
IR,RED,22037,20448
IR,RED,22032,20439
IR,RED,22034,20449
IR,RED,22033,20454
IR,RED,22039,20444
IR,RED,22033,20444
IR,RED,22051,20446
IR,RED,22035,20448
IR,RED,22036,20454
IR,RED,22050,20449
IR,RED,22041,20446
IR,RED,22043,20455
IR,RED,22047,20454
IR,RED,22055,20458
IR,RED,22052,20466
IR,RED,22051,20465
IR,RED,22046,20459
IR,RED,22050,20463
IR,RED,22043,20464
IR,RED,22051,20461
IR,RED,22036,20447
IR,RED,22027,20451
IR,RED,22034,20447
IR,RED,22028,20447
IR,RED,22034,20444
IR,RED,22033,20436
IR,RED,22028,20423
IR,RED,22013,20423
IR,RED,22009,20422
IR,RED,21998,20419
IR,RED,21998,20410
IR,RED,21994,20400
IR,RED,22010,20405
IR,RED,21990,20414
IR,RED,22003,20405
IR,RED,21986,20406
IR,RED,22011,20398
IR,RED,21984,20399
IR,RED,21989,20394
IR,RED,21979,20384
IR,RED,21986,20390
IR,RED,21977,20380
IR,RED,21978,20390
IR,RED,21971,20396
IR,RED,21983,20392
IR,RED,21977,20394
IR,RED,21977,20381
IR,RED,21983,20393
IR,RED,21983,20401
IR,RED,21978,20397
IR,RED,21982,20404
IR,RED,21989,20400
IR,RED,21986,20399
IR,RED,21984,20392
IR,RED,21984,20397
IR,RED,21981,20392
IR,RED,21987,20405
IR,RED,21986,20393
IR,RED,21986,20394
IR,RED,21990,20401
IR,RED,21990,20406
IR,RED,21989,20404
IR,RED,21991,20403
IR,RED,21989,20412
IR,RED,22000,20415
IR,RED,22005,20420
IR,RED,22001,20421
IR,RED,22003,20410
IR,RED,21998,20410
IR,RED,21990,20420
IR,RED,21982,20414
IR,RED,21998,20426
IR,RED,22002,20427
IR,RED,21998,20432
IR,RED,21993,20418
IR,RED,22008,20433
IR,RED,22000,20431
IR,RED,22005,20431
IR,RED,21994,20430
IR,RED,22005,20431
IR,RED,22001,20433
IR,RED,21995,20436
IR,RED,21994,20439
IR,RED,22001,20432
IR,RED,22008,20443
IR,RED,22012,20438
IR,RED,22012,20444
IR,RED,22011,20439
IR,RED,22007,20438
IR,RED,22019,20442
IR,RED,22021,20441
IR,RED,22008,20445
IR,RED,22021,20442
IR,RED,22009,20433
IR,RED,22011,20434
IR,RED,21996,20427
IR,RED,21988,20423
IR,RED,21997,20417
IR,RED,21982,20404
IR,RED,21981,20408
IR,RED,21971,20399
IR,RED,21978,20401
IR,RED,21975,20385
IR,RED,21972,20385
IR,RED,21968,20381
IR,RED,21962,20383
IR,RED,21961,20377
IR,RED,21968,20388
IR,RED,21963,20381
IR,RED,21956,20379
IR,RED,21954,20366
IR,RED,21954,20372
IR,RED,21963,20377
IR,RED,21964,20379
IR,RED,21968,20388
IR,RED,21973,20389
IR,RED,21976,20387
IR,RED,21973,20390
IR,RED,21974,20388
IR,RED,21977,20380
IR,RED,21971,20392
IR,RED,21969,20387
IR,RED,21987,20388
IR,RED,21988,20396
IR,RED,21976,20382
IR,RED,21982,20388
IR,RED,21977,20384
IR,RED,21979,20386
IR,RED,21974,20391
IR,RED,21991,20401
IR,RED,21980,20409
IR,RED,21989,20407
IR,RED,21999,20412
IR,RED,21988,20406
IR,RED,21996,20407
IR,RED,21990,20404
IR,RED,22002,20426
IR,RED,21994,20415
IR,RED,21994,20417
IR,RED,21981,20408
IR,RED,21992,20421
IR,RED,21998,20417
IR,RED,21992,20422
IR,RED,21989,20422
IR,RED,22011,20417
IR,RED,22008,20427
IR,RED,22008,20423
IR,RED,22006,20430
IR,RED,22010,20437
IR,RED,22016,20426
IR,RED,22007,20433
IR,RED,22009,20433
IR,RED,22004,20431
IR,RED,22001,20434
IR,RED,21997,20439
IR,RED,22004,20430
IR,RED,22006,20432
IR,RED,22012,20438
IR,RED,22010,20445
IR,RED,22018,20439
IR,RED,22017,20433
IR,RED,22021,20440
IR,RED,22014,20444
IR,RED,22013,20452
IR,RED,22004,20448
IR,RED,21996,20448
IR,RED,22011,20451
IR,RED,22015,20443
IR,RED,22013,20436
IR,RED,22020,20431
IR,RED,22010,20438
IR,RED,22013,20424
IR,RED,22003,20418
IR,RED,21989,20413
IR,RED,21993,20405
IR,RED,21990,20408
IR,RED,21989,20401
IR,RED,21995,20399
IR,RED,21975,20393
IR,RED,21983,20385
IR,RED,21979,20388
IR,RED,21978,20392
IR,RED,21974,20398
IR,RED,21972,20382
IR,RED,21970,20407
IR,RED,21971,20385
IR,RED,21971,20400
IR,RED,21974,20385
IR,RED,21967,20391
IR,RED,21959,20388
IR,RED,21974,20381
IR,RED,21969,20389
IR,RED,21978,20377
IR,RED,21971,20388
IR,RED,21983,20394
IR,RED,21977,20389
IR,RED,21970,20399
IR,RED,21975,20396
IR,RED,21979,20402
IR,RED,21968,20390
IR,RED,21962,20387
IR,RED,21973,20392
IR,RED,21959,20379
IR,RED,21973,20387
IR,RED,21962,20390
IR,RED,21974,20389
IR,RED,21979,20396
IR,RED,21974,20388
IR,RED,21970,20389
IR,RED,21969,20387
IR,RED,21968,20389
IR,RED,21977,20393
IR,RED,21974,20395
IR,RED,21975,20393
IR,RED,21974,20396
IR,RED,21974,20393
IR,RED,21966,20406
IR,RED,21974,20392
IR,RED,21981,20404
IR,RED,21970,20396
IR,RED,21977,20403
IR,RED,21973,20394
IR,RED,21979,20404
IR,RED,21979,20404
IR,RED,21982,20413
IR,RED,21988,20412
IR,RED,21993,20405
IR,RED,21988,20407
IR,RED,21987,20425
IR,RED,21979,20410
IR,RED,21982,20413
IR,RED,21977,20412
IR,RED,21982,20417
IR,RED,21992,20421
IR,RED,21992,20417
IR,RED,21984,20421
IR,RED,21984,20431
IR,RED,22000,20422
IR,RED,21994,20428
IR,RED,21994,20441
IR,RED,21993,20431
IR,RED,21992,20425
IR,RED,21993,20436
IR,RED,21997,20421
IR,RED,22007,20435
IR,RED,22003,20429
IR,RED,21997,20427
IR,RED,21999,20426
IR,RED,21996,20428
IR,RED,21988,20414
IR,RED,21975,20408
IR,RED,21971,20405
IR,RED,21968,20404
IR,RED,21956,20401
IR,RED,21957,20388
IR,RED,21967,20392
IR,RED,21961,20392
IR,RED,21954,20377
IR,RED,21957,20381
IR,RED,21956,20379
IR,RED,21952,20375
IR,RED,21951,20368
IR,RED,21942,20367
IR,RED,21950,20362
IR,RED,21950,20364
IR,RED,21945,20366
IR,RED,21934,20369
IR,RED,21948,20360
IR,RED,21938,20365
IR,RED,21942,20357
IR,RED,21943,20361
IR,RED,21939,20361
IR,RED,21943,20361
IR,RED,21939,20361
IR,RED,21951,20373
IR,RED,21942,20377
IR,RED,21946,20365
IR,RED,21945,20362
IR,RED,21945,20362
IR,RED,21949,20379
IR,RED,21949,20365
IR,RED,21940,20365
IR,RED,21930,20363
IR,RED,21941,20369
IR,RED,21945,20359
IR,RED,21945,20363
IR,RED,21932,20373
IR,RED,21949,20365
IR,RED,21951,20379
IR,RED,21939,20371
IR,RED,21947,20374
IR,RED,21949,20385
IR,RED,21947,20384
IR,RED,21956,20377
IR,RED,21936,20379
IR,RED,21950,20383
IR,RED,21950,20382
IR,RED,21953,20381
IR,RED,21948,20389
IR,RED,21965,20396
IR,RED,21957,20409
IR,RED,21952,20397
IR,RED,21958,20392
IR,RED,21954,20402
IR,RED,21952,20400
IR,RED,21960,20398
IR,RED,21963,20398
IR,RED,21963,20395
IR,RED,21957,20400
IR,RED,21964,20406
IR,RED,21962,20406
IR,RED,21964,20401
IR,RED,21961,20399
IR,RED,21959,20405
IR,RED,21956,20420
IR,RED,21970,20411
IR,RED,21967,20417
IR,RED,21984,20422
IR,RED,21967,20419
IR,RED,21970,20418
IR,RED,21978,20403
IR,RED,21973,20412
IR,RED,21982,20424
IR,RED,21970,20421
IR,RED,21962,20400
IR,RED,21954,20403
IR,RED,21956,20401
IR,RED,21950,20400
IR,RED,21954,20394
IR,RED,21954,20388
IR,RED,21944,20374
IR,RED,21942,20368
IR,RED,21923,20365
IR,RED,21921,20365
IR,RED,21909,20361
IR,RED,21930,20358
IR,RED,21922,20350
IR,RED,21934,20358
IR,RED,21936,20364
IR,RED,21922,20362
IR,RED,21929,20352
IR,RED,21925,20357
IR,RED,21925,20352
IR,RED,21921,20366
IR,RED,21909,20348
IR,RED,21907,20349
IR,RED,21915,20357
IR,RED,21921,20363
IR,RED,21916,20367
IR,RED,21935,20356
IR,RED,21930,20363
IR,RED,21933,20365
IR,RED,21927,20363
IR,RED,21942,20363
IR,RED,21931,20361
IR,RED,21931,20366
IR,RED,21927,20360
IR,RED,21920,20366
IR,RED,21933,20361
IR,RED,21933,20364
IR,RED,21936,20376
IR,RED,21948,20380
IR,RED,21946,20381
IR,RED,21955,20386
IR,RED,21951,20384
IR,RED,21937,20382
IR,RED,21939,20379
IR,RED,21953,20375
IR,RED,21940,20385
IR,RED,21958,20392
IR,RED,21956,20385
IR,RED,21952,20390
IR,RED,21948,20399
IR,RED,21956,20389
IR,RED,21961,20402
IR,RED,21954,20404
IR,RED,21959,20396
IR,RED,21953,20402
IR,RED,21954,20399
IR,RED,21959,20408
IR,RED,21962,20408
IR,RED,21956,20414
IR,RED,21959,20411
IR,RED,21960,20411
IR,RED,21966,20413
IR,RED,21969,20424
IR,RED,21965,20405
IR,RED,21972,20418
IR,RED,21973,20415
IR,RED,21970,20413
IR,RED,21982,20418
IR,RED,21971,20418
IR,RED,21984,20420
IR,RED,21966,20418
IR,RED,21974,20426
IR,RED,21971,20421
IR,RED,21975,20435
IR,RED,21975,20439
IR,RED,21983,20440
IR,RED,21972,20433
IR,RED,21973,20428
IR,RED,21973,20429
IR,RED,21971,20429
IR,RED,21966,20420
IR,RED,21961,20411
IR,RED,21955,20404
IR,RED,21948,20402
IR,RED,21944,20392
IR,RED,21938,20391
IR,RED,21947,20389
IR,RED,21943,20377
IR,RED,21932,20369
IR,RED,21936,20373
IR,RED,21941,20377
IR,RED,21927,20370
IR,RED,21928,20372
IR,RED,21943,20380
IR,RED,21937,20374
IR,RED,21944,20375
IR,RED,21943,20365
IR,RED,21935,20368
IR,RED,21933,20371
IR,RED,21930,20374
IR,RED,21934,20373
IR,RED,21927,20377
IR,RED,21928,20373
IR,RED,21937,20382
IR,RED,21929,20370
IR,RED,21928,20376
IR,RED,21938,20374
IR,RED,21928,20380
IR,RED,21938,20380
IR,RED,21938,20373
IR,RED,21932,20378
IR,RED,21933,20380
IR,RED,21937,20371
IR,RED,21930,20383
IR,RED,21937,20366
IR,RED,21935,20371
IR,RED,21933,20376
IR,RED,21939,20381
IR,RED,21946,20383
IR,RED,21942,20382
IR,RED,21952,20388
IR,RED,21943,20385
IR,RED,21945,20376
IR,RED,21935,20384
IR,RED,21942,20377
IR,RED,21931,20385
IR,RED,21927,20389
IR,RED,21939,20389
IR,RED,21942,20396
IR,RED,21946,20392
IR,RED,21935,20389
IR,RED,21942,20385
IR,RED,21930,20390
IR,RED,21943,20394
IR,RED,21938,20389
IR,RED,21932,20385
IR,RED,21938,20385
IR,RED,21942,20394
IR,RED,21940,20396
IR,RED,21927,20377
IR,RED,21930,20388
IR,RED,21929,20382
IR,RED,21936,20380
IR,RED,21939,20389
IR,RED,21935,20382
IR,RED,21939,20391
IR,RED,21940,20391
IR,RED,21937,20398
IR,RED,21938,20395
IR,RED,21930,20392
IR,RED,21948,20395
IR,RED,21926,20388
IR,RED,21944,20388
IR,RED,21940,20396
IR,RED,21949,20390
IR,RED,21946,20400
IR,RED,21953,20401
IR,RED,21944,20394
IR,RED,21940,20390
IR,RED,21938,20387
IR,RED,21928,20389
IR,RED,21924,20383
IR,RED,21922,20374
IR,RED,21914,20355
IR,RED,21916,20354
IR,RED,21905,20355
IR,RED,21899,20339
IR,RED,21895,20345
IR,RED,21884,20337
IR,RED,21882,20333
IR,RED,21885,20335
IR,RED,21885,20322
IR,RED,21889,20331
IR,RED,21876,20343
IR,RED,21884,20323
IR,RED,21875,20331
IR,RED,21873,20323
IR,RED,21865,20342
IR,RED,21868,20323
IR,RED,21879,20333
IR,RED,21881,20320
IR,RED,21871,20318
IR,RED,21873,20334
IR,RED,21870,20321
IR,RED,21874,20325
IR,RED,21866,20326
IR,RED,21871,20319
IR,RED,21868,20325
IR,RED,21877,20316
IR,RED,21870,20324
IR,RED,21875,20329
IR,RED,21862,20319
IR,RED,21863,20319
IR,RED,21873,20316
IR,RED,21865,20326
IR,RED,21874,20333
IR,RED,21885,20339
IR,RED,21878,20328
IR,RED,21876,20333
IR,RED,21873,20343
IR,RED,21876,20342
IR,RED,21877,20339
IR,RED,21883,20339
IR,RED,21878,20350
IR,RED,21885,20344
IR,RED,21887,20352
IR,RED,21897,20357
IR,RED,21885,20356
IR,RED,21889,20361
IR,RED,21886,20359
IR,RED,21890,20357
IR,RED,21894,20352
IR,RED,21891,20359
IR,RED,21886,20347
IR,RED,21891,20363
IR,RED,21890,20362
IR,RED,21884,20362
IR,RED,21891,20357
IR,RED,21882,20362
IR,RED,21887,20364
IR,RED,21902,20363
IR,RED,21906,20367
IR,RED,21897,20378
IR,RED,21910,20383
IR,RED,21908,20381
IR,RED,21900,20379
IR,RED,21912,20378
IR,RED,21899,20367
IR,RED,21902,20378
IR,RED,21909,20384
IR,RED,21907,20380
IR,RED,21915,20371
IR,RED,21903,20369
IR,RED,21892,20369
IR,RED,21897,20364
IR,RED,21883,20354
IR,RED,21892,20350
IR,RED,21883,20347
IR,RED,21883,20337
IR,RED,21877,20332
IR,RED,21888,20334
IR,RED,21864,20319
IR,RED,21879,20321
IR,RED,21869,20313
IR,RED,21861,20321
IR,RED,21866,20317
IR,RED,21862,20317
IR,RED,21869,20324
IR,RED,21855,20325
IR,RED,21864,20317
IR,RED,21863,20316
IR,RED,21854,20302
IR,RED,21853,20316
IR,RED,21859,20319
IR,RED,21870,20328
IR,RED,21874,20326
IR,RED,21882,20342
IR,RED,21878,20333
IR,RED,21868,20338
IR,RED,21884,20336
IR,RED,21872,20336
IR,RED,21873,20338
IR,RED,21886,20340
IR,RED,21888,20338
IR,RED,21886,20344
IR,RED,21884,20344
IR,RED,21872,20337
IR,RED,21889,20337
IR,RED,21890,20342
IR,RED,21889,20340
IR,RED,21893,20350
IR,RED,21901,20357
IR,RED,21898,20349
IR,RED,21887,20347
IR,RED,21886,20353
IR,RED,21892,20352
IR,RED,21892,20363
IR,RED,21891,20361
IR,RED,21901,20357
IR,RED,21900,20359
IR,RED,21895,20359
IR,RED,21906,20364
IR,RED,21902,20363
IR,RED,21912,20367
IR,RED,21904,20363
IR,RED,21904,20372
IR,RED,21910,20376
IR,RED,21912,20372
IR,RED,21908,20378
IR,RED,21906,20376
IR,RED,21906,20367
IR,RED,21920,20366
IR,RED,21901,20371
IR,RED,21919,20377
IR,RED,21904,20379
IR,RED,21909,20376
IR,RED,21912,20368
IR,RED,21914,20382
IR,RED,21920,20389
IR,RED,21912,20396
IR,RED,21909,20377
IR,RED,21919,20378
IR,RED,21918,20382
IR,RED,21916,20386
IR,RED,21914,20397
IR,RED,21915,20389
IR,RED,21896,20382
IR,RED,21898,20373
IR,RED,21896,20364
IR,RED,21897,20351
IR,RED,21887,20354
IR,RED,21884,20349
IR,RED,21879,20344
IR,RED,21888,20338
IR,RED,21881,20339
IR,RED,21881,20342
IR,RED,21875,20329
IR,RED,21876,20337
IR,RED,21874,20337
IR,RED,21868,20341
IR,RED,21873,20323
IR,RED,21863,20338
IR,RED,21887,20325
IR,RED,21869,20328
IR,RED,21879,20306
IR,RED,21870,20327
IR,RED,21867,20319
IR,RED,21880,20328
IR,RED,21876,20331
IR,RED,21890,20327
IR,RED,21875,20331
IR,RED,21876,20341
IR,RED,21876,20338
IR,RED,21870,20333
IR,RED,21874,20338
IR,RED,21875,20340
IR,RED,21865,20350
IR,RED,21864,20331
IR,RED,21884,20336
IR,RED,21877,20332
IR,RED,21879,20332
IR,RED,21875,20331
IR,RED,21880,20336
IR,RED,21875,20331
IR,RED,21880,20338
IR,RED,21884,20335
IR,RED,21879,20333
IR,RED,21876,20349
IR,RED,21870,20342
IR,RED,21879,20339
IR,RED,21879,20339
IR,RED,21875,20353
IR,RED,21873,20343
IR,RED,21877,20343
IR,RED,21884,20340
IR,RED,21889,20354
IR,RED,21886,20357
IR,RED,21883,20355
IR,RED,21888,20348
IR,RED,21878,20353
IR,RED,21880,20351
IR,RED,21887,20357
IR,RED,21893,20353
IR,RED,21891,20355
IR,RED,21895,20354
IR,RED,21885,20359
IR,RED,21888,20365
IR,RED,21884,20366
IR,RED,21893,20361
IR,RED,21898,20364
IR,RED,21887,20362
IR,RED,21893,20371
IR,RED,21900,20376
IR,RED,21905,20369
IR,RED,21897,20370
IR,RED,21895,20375
IR,RED,21898,20381
IR,RED,21896,20384
IR,RED,21886,20383
IR,RED,21895,20378
IR,RED,21895,20372
IR,RED,21875,20364
IR,RED,21875,20358
IR,RED,21864,20347
IR,RED,21875,20349
IR,RED,21875,20346
IR,RED,21863,20341
IR,RED,21861,20338
IR,RED,21860,20322
IR,RED,21843,20315
IR,RED,21843,20323
IR,RED,21829,20309
IR,RED,21843,20309
IR,RED,21832,20307
IR,RED,21837,20306
IR,RED,21837,20306
IR,RED,21840,20308
IR,RED,21841,20300
IR,RED,21827,20289
IR,RED,21811,20289
IR,RED,21827,20285
IR,RED,21820,20290
IR,RED,21822,20293
IR,RED,21822,20285
IR,RED,21835,20299
IR,RED,21835,20293
IR,RED,21836,20299
IR,RED,21833,20291
IR,RED,21830,20300
IR,RED,21834,20296
IR,RED,21831,20290
IR,RED,21827,20295
IR,RED,21833,20293
IR,RED,21820,20296
IR,RED,21828,20295
IR,RED,21835,20296
IR,RED,21833,20310
IR,RED,21842,20305
IR,RED,21835,20310
IR,RED,21841,20307
IR,RED,21842,20307
IR,RED,21828,20312
IR,RED,21830,20295
IR,RED,21830,20303
IR,RED,21840,20311
IR,RED,21840,20316
IR,RED,21845,20312
IR,RED,21841,20312
IR,RED,21841,20320
IR,RED,21851,20312
IR,RED,21853,20323
IR,RED,21854,20327
IR,RED,21848,20326
IR,RED,21852,20323
IR,RED,21852,20328
IR,RED,21857,20334
IR,RED,21862,20339
IR,RED,21859,20330
IR,RED,21853,20340
IR,RED,21867,20342
IR,RED,21856,20339
IR,RED,21862,20334
IR,RED,21869,20338
IR,RED,21868,20346
IR,RED,21868,20348
IR,RED,21859,20355
IR,RED,21874,20342
IR,RED,21869,20343
IR,RED,21877,20361
IR,RED,21867,20342
IR,RED,21872,20351
IR,RED,21876,20354
IR,RED,21868,20351
IR,RED,21874,20356
IR,RED,21862,20343
IR,RED,21854,20330
IR,RED,21849,20328
IR,RED,21846,20326
IR,RED,21848,20312
IR,RED,21842,20311
IR,RED,21828,20303
IR,RED,21831,20300
IR,RED,21806,20291
IR,RED,21819,20275
IR,RED,21800,20284
IR,RED,21799,20273
IR,RED,21814,20284
IR,RED,21810,20273
IR,RED,21809,20281
IR,RED,21814,20274
IR,RED,21807,20282
IR,RED,21803,20275
IR,RED,21806,20278
IR,RED,21806,20275
IR,RED,21815,20284
IR,RED,21818,20289
IR,RED,21825,20291
IR,RED,21827,20284
IR,RED,21820,20293
IR,RED,21838,20291
IR,RED,21834,20296
IR,RED,21825,20295
IR,RED,21827,20306
IR,RED,21828,20310
IR,RED,21831,20295
IR,RED,21834,20305
IR,RED,21820,20300
IR,RED,21823,20296
IR,RED,21821,20303
IR,RED,21840,20302
IR,RED,21822,20302
IR,RED,21828,20307
IR,RED,21829,20306
IR,RED,21836,20304
IR,RED,21827,20307
IR,RED,21826,20302
IR,RED,21827,20310
IR,RED,21828,20306
IR,RED,21838,20313
IR,RED,21849,20312
IR,RED,21828,20302
IR,RED,21832,20320
IR,RED,21835,20318
IR,RED,21849,20324
IR,RED,21837,20313
IR,RED,21840,20319
IR,RED,21843,20330
IR,RED,21852,20325
IR,RED,21844,20340
IR,RED,21841,20332
IR,RED,21850,20332
IR,RED,21855,20336
IR,RED,21845,20327
IR,RED,21841,20325
IR,RED,21862,20322
IR,RED,21856,20335
IR,RED,21862,20336
IR,RED,21857,20341
IR,RED,21860,20339
IR,RED,21863,20337
IR,RED,21856,20339
IR,RED,21863,20345
IR,RED,21862,20344
IR,RED,21868,20340
IR,RED,21855,20346
IR,RED,21872,20339
IR,RED,21856,20337
IR,RED,21857,20326
IR,RED,21847,20317
IR,RED,21836,20311
IR,RED,21843,20310
IR,RED,21834,20303
IR,RED,21825,20294
IR,RED,21826,20296
IR,RED,21818,20283
IR,RED,21816,20298
IR,RED,21837,20288
IR,RED,21808,20274
IR,RED,21825,20274
IR,RED,21823,20288
IR,RED,21823,20275
IR,RED,21810,20273
IR,RED,21815,20271
IR,RED,21810,20268
IR,RED,21802,20270
IR,RED,21813,20279
IR,RED,21810,20285
IR,RED,21839,20294
IR,RED,21822,20293
IR,RED,21826,20296
IR,RED,21840,20289
IR,RED,21831,20293
IR,RED,21831,20288
IR,RED,21811,20282
IR,RED,21810,20274
IR,RED,21813,20278
IR,RED,21814,20284
IR,RED,21820,20281
IR,RED,21812,20288
IR,RED,21824,20282
IR,RED,21819,20284
IR,RED,21823,20286
IR,RED,21818,20289
IR,RED,21823,20275
IR,RED,21827,20289
IR,RED,21826,20284
IR,RED,21823,20290
IR,RED,21822,20299
IR,RED,21820,20298
IR,RED,21822,20295
IR,RED,21827,20299
IR,RED,21825,20300
IR,RED,21824,20300
IR,RED,21828,20299
IR,RED,21831,20305
IR,RED,21839,20295
IR,RED,21833,20311
IR,RED,21839,20311
IR,RED,21843,20310
IR,RED,21841,20312
IR,RED,21839,20327
IR,RED,21840,20318
IR,RED,21841,20322
IR,RED,21843,20304
IR,RED,21841,20316
IR,RED,21846,20323
IR,RED,21832,20321
IR,RED,21843,20316
IR,RED,21846,20321
IR,RED,21855,20318
IR,RED,21856,20330
IR,RED,21865,20349
IR,RED,21866,20345
IR,RED,21862,20335
IR,RED,21845,20336
IR,RED,21857,20332
IR,RED,21860,20336
IR,RED,21843,20338
IR,RED,21852,20326
IR,RED,21851,20322
IR,RED,21845,20325
IR,RED,21842,20324
IR,RED,21839,20310
IR,RED,21831,20304
IR,RED,21819,20301
IR,RED,21809,20289
IR,RED,21809,20285
IR,RED,21812,20276
IR,RED,21801,20274
IR,RED,21802,20271
IR,RED,21806,20269
IR,RED,21797,20277
IR,RED,21791,20275
IR,RED,21790,20262
IR,RED,21791,20269
IR,RED,21771,20258
IR,RED,21780,20258
IR,RED,21781,20245
IR,RED,21793,20259
IR,RED,21800,20264
IR,RED,21796,20274
IR,RED,21813,20273
IR,RED,21808,20274
IR,RED,21800,20268
IR,RED,21801,20269
IR,RED,21792,20262
IR,RED,21800,20260
IR,RED,21801,20265
IR,RED,21790,20277
IR,RED,21802,20272
IR,RED,21792,20266
IR,RED,21808,20274
IR,RED,21800,20257
IR,RED,21805,20279
IR,RED,21810,20275
IR,RED,21796,20265
IR,RED,21801,20275
IR,RED,21797,20268
IR,RED,21799,20277
IR,RED,21801,20266
IR,RED,21802,20273
IR,RED,21805,20280
IR,RED,21809,20277
IR,RED,21810,20265
IR,RED,21808,20269
IR,RED,21802,20279
IR,RED,21807,20280
IR,RED,21823,20282
IR,RED,21812,20302
IR,RED,21826,20298
IR,RED,21826,20299
IR,RED,21831,20299
IR,RED,21832,20314
IR,RED,21827,20315
IR,RED,21837,20312
IR,RED,21829,20314
IR,RED,21825,20308
IR,RED,21830,20306
IR,RED,21831,20307
IR,RED,21837,20307
IR,RED,21829,20318
IR,RED,21831,20317
IR,RED,21838,20322
IR,RED,21849,20320
IR,RED,21844,20320
IR,RED,21836,20317
IR,RED,21843,20324
IR,RED,21842,20329
IR,RED,21839,20329
IR,RED,21841,20319
IR,RED,21835,20311
IR,RED,21823,20311
IR,RED,21820,20302
IR,RED,21817,20292
IR,RED,21816,20292
IR,RED,21808,20277
IR,RED,21801,20275
IR,RED,21798,20277
IR,RED,21797,20265
IR,RED,21788,20267
IR,RED,21790,20259
IR,RED,21790,20251
IR,RED,21775,20255
IR,RED,21774,20250
IR,RED,21771,20242
IR,RED,21766,20251
IR,RED,21768,20241
IR,RED,21775,20242
IR,RED,21769,20248
IR,RED,21771,20242
IR,RED,21772,20255
IR,RED,21783,20253
IR,RED,21776,20251
IR,RED,21777,20253
IR,RED,21770,20248
IR,RED,21790,20248
IR,RED,21786,20266
IR,RED,21797,20260
IR,RED,21802,20267
IR,RED,21798,20266
IR,RED,21799,20268
IR,RED,21786,20263
IR,RED,21793,20258
IR,RED,21793,20265
IR,RED,21797,20264
IR,RED,21797,20269
IR,RED,21799,20280
IR,RED,21807,20271
IR,RED,21809,20269
IR,RED,21816,20279
IR,RED,21820,20284
IR,RED,21820,20283
IR,RED,21818,20287
IR,RED,21814,20296
IR,RED,21799,20288
IR,RED,21813,20296
IR,RED,21815,20287
IR,RED,21815,20290
IR,RED,21821,20302
IR,RED,21819,20296
IR,RED,21812,20295
IR,RED,21825,20304
IR,RED,21813,20306
IR,RED,21819,20302
IR,RED,21824,20298
IR,RED,21822,20307
IR,RED,21816,20306
IR,RED,21812,20288
IR,RED,21835,20302
IR,RED,21825,20295
IR,RED,21830,20313
IR,RED,21838,20308
IR,RED,21834,20306
IR,RED,21837,20313
IR,RED,21843,20305
IR,RED,21838,20313
IR,RED,21828,20318
IR,RED,21842,20317
IR,RED,21837,20322
IR,RED,21844,20323
IR,RED,21830,20310
IR,RED,21823,20302
IR,RED,21821,20289
IR,RED,21812,20282
IR,RED,21797,20274
IR,RED,21801,20268
IR,RED,21789,20266
IR,RED,21797,20264
IR,RED,21798,20255
IR,RED,21786,20253
IR,RED,21779,20242
IR,RED,21771,20248
IR,RED,21765,20241
IR,RED,21776,20243
IR,RED,21776,20236
IR,RED,21777,20238
IR,RED,21778,20235
IR,RED,21765,20240
IR,RED,21780,20240
IR,RED,21771,20230
IR,RED,21766,20234
IR,RED,21771,20240
IR,RED,21784,20246
IR,RED,21782,20240
IR,RED,21790,20247
IR,RED,21775,20235
IR,RED,21779,20241
IR,RED,21776,20247
IR,RED,21788,20242
IR,RED,21786,20251
IR,RED,21779,20247
IR,RED,21797,20257
IR,RED,21783,20248
IR,RED,21788,20258
IR,RED,21784,20257
IR,RED,21782,20255
IR,RED,21787,20255
IR,RED,21786,20252
IR,RED,21804,20261
IR,RED,21797,20264
IR,RED,21795,20272
IR,RED,21801,20275
IR,RED,21797,20264
IR,RED,21798,20286
IR,RED,21791,20282
IR,RED,21795,20273
IR,RED,21791,20272
IR,RED,21791,20278
IR,RED,21789,20274
IR,RED,21795,20276
IR,RED,21800,20287
IR,RED,21814,20283
IR,RED,21829,20296
IR,RED,21815,20308
IR,RED,21825,20302
IR,RED,21818,20295
IR,RED,21819,20300
IR,RED,21818,20301
IR,RED,21818,20295
IR,RED,21811,20285
IR,RED,21801,20293
IR,RED,21813,20291
IR,RED,21819,20293
IR,RED,21823,20303
IR,RED,21830,20306
IR,RED,21826,20305
IR,RED,21824,20303
IR,RED,21829,20302
IR,RED,21834,20309
IR,RED,21826,20307
IR,RED,21822,20308
IR,RED,21818,20293
IR,RED,21820,20294
IR,RED,21801,20280
IR,RED,21797,20290
IR,RED,21803,20291
IR,RED,21799,20275
IR,RED,21784,20279
IR,RED,21779,20263
IR,RED,21778,20258
IR,RED,21794,20262
IR,RED,21770,20250
IR,RED,21761,20244
IR,RED,21757,20229
IR,RED,21760,20228
IR,RED,21749,20223
IR,RED,21754,20229
IR,RED,21747,20224
IR,RED,21742,20213
IR,RED,21728,20216
IR,RED,21735,20222
IR,RED,21734,20206
IR,RED,21730,20206
IR,RED,21743,20223
IR,RED,21747,20218
